Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
2171184300,2024/04/08,1544.0,1405.0,1531.0,1415.0,1557.0,1395.0,0.19978,0.39305,-0.89755,0.0808,0.39455,-0.91531,5.279,5.209
2171200954,2024/04/08,1529.0,1396.0,1509.0,1387.0,1550.0,1404.0,0.19402,0.38666,-0.90158,0.0784,0.39817,-0.91395,5.357,5.235
2171217608,2024/04/08,1531.0,1401.0,1511.0,1392.0,1551.0,1409.0,0.19496,0.38853,-0.90057,0.07908,0.40001,-0.9131,5.368,5.253
2171234263,2024/04/08,1533.0,1406.0,1514.0,1409.0,1553.0,1402.0,0.19635,0.3929,-0.89837,0.08039,0.39753,-0.91406,5.389,5.268
2171250917,2024/04/08,1534.0,1405.0,1512.0,1410.0,1557.0,1400.0,0.19636,0.39185,-0.89883,0.08224,0.3956,-0.91473,5.399,5.28
2171267572,2024/04/08,1535.0,1404.0,1516.0,1409.0,1554.0,1399.0,0.19807,0.38986,-0.89932,0.08181,0.39354,-0.91566,5.384,5.292
2171284227,2024/04/08,1534.0,1402.0,1515.0,1405.0,1554.0,1399.0,0.19811,0.38786,-0.90018,0.08217,0.39293,-0.91589,5.385,5.303
2171300882,2024/04/08,1541.0,1404.0,1522.0,1407.0,1561.0,1401.0,0.19984,0.38924,-0.8992,0.08443,0.39418,-0.91515,5.396,5.303
2171317536,2024/04/08,1543.0,1405.0,1525.0,1406.0,1561.0,1403.0,0.20177,0.38922,-0.89877,0.08529,0.39554,-0.91448,5.402,5.313
2171334191,2024/04/08,1540.0,1417.0,1531.0,1425.0,1549.0,1409.0,0.2038,0.3946,-0.89597,0.08178,0.39739,-0.914,5.418,5.299
2171350846,2024/04/08,1404.0,1448.0,1527.0,1437.0,1280.0,1459.0,0.20319,0.3968,-0.89513,-0.00907,0.41149,-0.91137,5.518,5.358
2171367500,2024/04/08,1156.0,1475.0,nan,nan,1156.0,1475.0,nan,nan,nan,-0.04988,0.41513,-0.90839,nan,5.41
2171384155,2024/04/08,1032.0,1490.0,nan,nan,1032.0,1490.0,nan,nan,nan,-0.09123,0.41772,-0.90399,nan,5.463
2171400810,2024/04/08,994.0,1479.0,nan,nan,994.0,1479.0,nan,nan,nan,-0.10366,0.4139,-0.9044,nan,5.471
2171417464,2024/04/08,982.0,1508.0,984.0,1527.0,979.0,1490.0,0.02438,0.42533,-0.90471,-0.10787,0.41388,-0.90392,5.363,5.443
2171434118,2024/04/08,981.0,1497.0,997.0,1501.0,964.0,1493.0,0.02966,0.41997,-0.90705,-0.11115,0.41642,-0.90235,5.409,5.448
2171450773,2024/04/08,979.0,1493.0,995.0,1501.0,962.0,1484.0,0.03054,0.42097,-0.90656,-0.11064,0.41502,-0.90306,5.411,5.458
2171467427,2024/04/08,1005.0,1487.0,1013.0,1491.0,997.0,1483.0,0.03605,0.41775,-0.90785,-0.09944,0.4152,-0.90428,5.423,5.486
2171484082,2024/04/08,1098.0,1476.0,1105.0,1472.0,1091.0,1479.0,0.06774,0.41096,-0.90913,-0.06761,0.41473,-0.90743,5.425,5.499
2171500737,2024/04/08,1151.0,1481.0,1143.0,1492.0,1159.0,1470.0,0.07982,0.4143,-0.90663,-0.04551,0.41039,-0.91077,5.371,5.496
2171517391,2024/04/08,1158.0,1485.0,1174.0,1501.0,1142.0,1468.0,0.0908,0.41453,-0.90549,-0.05042,0.40814,-0.91153,5.429,5.523
2171534046,2024/04/08,1144.0,1475.0,1173.0,1477.0,1115.0,1474.0,0.08999,0.40578,-0.90953,-0.05951,0.40795,-0.91106,5.485,5.514
2171550701,2024/04/08,1160.0,1483.0,1171.0,1486.0,1149.0,1479.0,0.0898,0.41063,-0.90737,-0.0479,0.41179,-0.91002,5.503,5.548
2171567356,2024/04/08,1166.0,1479.0,1174.0,1483.0,1158.0,1476.0,0.09098,0.41048,-0.90732,-0.04489,0.41195,-0.9101,5.52,5.579
2171584010,2024/04/08,1168.0,1477.0,1179.0,1478.0,1158.0,1476.0,0.09239,0.4093,-0.90771,-0.04525,0.41216,-0.90999,5.546,5.6
2171600665,2024/04/08,1170.0,1483.0,1180.0,1485.0,1160.0,1481.0,0.09246,0.41061,-0.90711,-0.0447,0.4129,-0.90968,5.559,5.62
2171617320,2024/04/08,1167.0,1483.0,1180.0,1483.0,1155.0,1484.0,0.09236,0.40872,-0.90797,-0.04689,0.41231,-0.90984,5.559,5.63
2171633974,2024/04/08,1167.0,1495.0,1179.0,1506.0,1155.0,1484.0,0.09114,0.41352,-0.90592,-0.04714,0.41057,-0.91061,5.505,5.638
2171650628,2024/04/08,1142.0,1509.0,1140.0,1534.0,1144.0,1484.0,0.07813,0.4209,-0.90374,-0.05079,0.40984,-0.91074,5.549,5.643
2171667283,2024/04/08,1065.0,1528.0,1140.0,1534.0,991.0,1522.0,0.07659,0.42118,-0.90374,-0.10216,0.41865,-0.90238,5.549,5.659
2171683937,2024/04/08,732.0,1601.0,704.0,1627.0,759.0,1576.0,-0.06271,0.44615,-0.89276,-0.17193,0.42906,-0.88676,5.493,5.672
2171700592,2024/04/08,695.0,1590.0,717.0,1590.0,673.0,1589.0,-0.05985,0.4382,-0.89688,-0.19931,0.43182,-0.87966,5.566,5.677
2171717247,2024/04/08,705.0,1585.0,728.0,1585.0,681.0,1586.0,-0.05675,0.43694,-0.8977,-0.19742,0.43118,-0.8804,5.564,5.667
2171733901,2024/04/08,707.0,1584.0,728.0,1586.0,686.0,1582.0,-0.05672,0.43621,-0.89805,-0.19613,0.42941,-0.88156,5.54,5.64
2171750556,2024/04/08,703.0,1583.0,722.0,1585.0,683.0,1582.0,-0.05879,0.43498,-0.89852,-0.19683,0.42848,-0.88185,5.537,5.643
2171767211,2024/04/08,706.0,1583.0,721.0,1589.0,691.0,1577.0,-0.05955,0.43523,-0.89835,-0.19479,0.42684,-0.8831,5.55,5.647
2171783865,2024/04/08,711.0,1584.0,725.0,1593.0,697.0,1575.0,-0.05817,0.43616,-0.89799,-0.19308,0.42615,-0.88381,5.544,5.647
2171800520,2024/04/08,700.0,1587.0,725.0,1590.0,675.0,1583.0,-0.05841,0.43574,-0.89817,-0.19999,0.4279,-0.88142,5.543,5.635
2171817175,2024/04/08,692.0,1590.0,715.0,1591.0,668.0,1590.0,-0.06168,0.43608,-0.89779,-0.20174,0.42984,-0.88008,5.55,5.637
2171833830,2024/04/08,692.0,1589.0,716.0,1588.0,668.0,1590.0,-0.06152,0.43548,-0.89809,-0.20178,0.42991,-0.88003,5.552,5.637
2171850484,2024/04/08,693.0,1581.0,717.0,1581.0,670.0,1581.0,-0.06119,0.43399,-0.89884,-0.20128,0.42818,-0.88099,5.558,5.644
2171867138,2024/04/08,697.0,1584.0,708.0,1590.0,685.0,1578.0,-0.06374,0.4365,-0.89744,-0.19655,0.42796,-0.88217,5.555,5.663
2171883793,2024/04/08,695.0,1589.0,708.0,1597.0,682.0,1581.0,-0.064,0.43821,-0.89659,-0.1976,0.42858,-0.88163,5.554,5.67
2171900447,2024/04/08,686.0,1589.0,709.0,1591.0,663.0,1587.0,-0.06373,0.43599,-0.89769,-0.20332,0.42909,-0.88008,5.544,5.656
2171917102,2024/04/08,692.0,1584.0,709.0,1590.0,674.0,1578.0,-0.06352,0.43527,-0.89806,-0.19983,0.42684,-0.88197,5.558,5.67
2171933757,2024/04/08,691.0,1571.0,709.0,1565.0,674.0,1578.0,-0.06451,0.42802,-0.90146,-0.20041,0.42618,-0.88216,5.602,5.67
2171950411,2024/04/08,655.0,1336.0,655.0,1336.0,nan,nan,-0.08309,0.36498,-0.9273,nan,nan,nan,5.622,nan
2171967066,2024/04/08,611.0,1218.0,611.0,1218.0,nan,nan,-0.09933,0.33179,-0.93811,nan,nan,nan,5.556,nan
2171983721,2024/04/08,664.0,627.0,nan,nan,664.0,627.0,nan,nan,nan,-0.22285,0.13905,-0.96489,nan,5.716
2172000375,2024/04/08,558.0,668.0,452.0,709.0,664.0,627.0,-0.15984,0.16722,-0.97288,-0.22237,0.14006,-0.96485,5.656,5.716
2172017030,2024/04/08,525.0,658.0,452.0,709.0,599.0,608.0,-0.15994,0.16744,-0.97282,-0.24393,0.13332,-0.96058,5.656,5.693
2172033685,2024/04/08,619.0,601.0,nan,nan,619.0,601.0,nan,nan,nan,-0.23874,0.12883,-0.9625,nan,5.721
2172050339,2024/04/08,639.0,595.0,nan,nan,639.0,595.0,nan,nan,nan,-0.23272,0.12797,-0.96409,nan,5.748
2172066994,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2172083648,2024/04/08,547.0,624.0,513.0,642.0,581.0,606.0,-0.14187,0.14696,-0.97892,-0.25133,0.13414,-0.95856,5.531,5.697
2172100303,2024/04/08,555.0,622.0,513.0,642.0,597.0,603.0,-0.14213,0.14857,-0.97863,-0.24707,0.13446,-0.95962,5.531,5.719
2172116957,2024/04/08,614.0,599.0,nan,nan,614.0,599.0,nan,nan,nan,-0.24168,0.13247,-0.96127,nan,5.742
2172133612,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2172150267,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2172166921,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2172183576,2024/04/08,557.0,619.0,531.0,640.0,583.0,599.0,-0.13452,0.14679,-0.97998,-0.24846,0.13233,-0.95956,5.451,5.685
2172200231,2024/04/08,557.0,619.0,531.0,640.0,583.0,599.0,-0.13549,0.14798,-0.97966,-0.24907,0.13352,-0.95924,5.451,5.685
2172216885,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2172233540,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2172250195,2024/04/08,529.0,586.0,nan,nan,529.0,586.0,nan,nan,nan,-0.2677,0.12406,-0.95548,nan,5.619
2172266849,2024/04/08,529.0,586.0,nan,nan,529.0,586.0,nan,nan,nan,-0.27062,0.12037,-0.95513,nan,5.619
2172283503,2024/04/08,523.0,610.0,505.0,636.0,541.0,584.0,-0.148,0.13945,-0.97911,-0.26525,0.12164,-0.95648,5.302,5.555
2172300158,2024/04/08,537.0,615.0,505.0,636.0,569.0,595.0,-0.14922,0.14019,-0.97882,-0.25752,0.12621,-0.95799,5.302,5.563
2172316812,2024/04/08,542.0,621.0,511.0,642.0,574.0,599.0,-0.14432,0.14445,-0.97893,-0.25375,0.13006,-0.95849,5.256,5.548
2172333467,2024/04/08,548.0,620.0,511.0,642.0,584.0,598.0,-0.14357,0.14331,-0.97921,-0.25005,0.12941,-0.95955,5.256,5.541
2172350122,2024/04/08,544.0,617.0,507.0,642.0,581.0,593.0,-0.14533,0.14253,-0.97906,-0.25099,0.12733,-0.95958,5.217,5.534
2172366777,2024/04/08,536.0,614.0,507.0,642.0,565.0,587.0,-0.14336,0.14127,-0.97954,-0.2544,0.12397,-0.95912,5.217,5.544
2172383431,2024/04/08,537.0,607.0,509.0,636.0,565.0,579.0,-0.14139,0.14087,-0.97988,-0.254,0.12323,-0.95932,5.197,5.533
2172400086,2024/04/08,532.0,609.0,509.0,636.0,555.0,581.0,-0.1395,0.1411,-0.98012,-0.25546,0.12405,-0.95883,5.197,5.515
2172416741,2024/04/08,529.0,606.0,506.0,633.0,553.0,579.0,-0.14135,0.14307,-0.97957,-0.25746,0.12604,-0.95803,5.189,5.515
2172433395,2024/04/08,529.0,599.0,506.0,633.0,553.0,565.0,-0.1424,0.14378,-0.97931,-0.25842,0.12229,-0.95826,5.189,5.522
2172450050,2024/04/08,539.0,593.0,517.0,622.0,561.0,564.0,-0.13807,0.14045,-0.98041,-0.25512,0.12294,-0.95906,5.191,5.517
2172466705,2024/04/08,543.0,593.0,517.0,622.0,570.0,563.0,-0.1394,0.13833,-0.98053,-0.25376,0.12086,-0.95969,5.191,5.501
2172483359,2024/04/08,580.0,564.0,nan,nan,580.0,564.0,nan,nan,nan,-0.25124,0.12023,-0.96043,nan,5.465
2172500013,2024/04/08,533.0,683.0,478.0,802.0,588.0,565.0,-0.15256,0.19718,-0.96842,-0.2488,0.11926,-0.96118,5.25,5.434
2172516668,2024/04/08,552.0,638.0,517.0,711.0,586.0,565.0,-0.14134,0.16572,-0.97599,-0.25082,0.11837,-0.96077,5.186,5.427
2172533322,2024/04/08,559.0,600.0,549.0,636.0,570.0,563.0,-0.13245,0.14022,-0.98122,-0.25804,0.11765,-0.95894,5.133,5.394
2172549977,2024/04/08,560.0,641.0,560.0,641.0,nan,nan,-0.12924,0.14398,-0.98111,nan,nan,nan,5.083,nan
2172566632,2024/04/08,583.0,611.0,560.0,641.0,606.0,580.0,-0.12944,0.14427,-0.98104,-0.24648,0.12611,-0.96091,5.083,5.371
2172583286,2024/04/08,582.0,607.0,567.0,642.0,596.0,573.0,-0.1278,0.14445,-0.98123,-0.25117,0.12325,-0.96006,5.05,5.331
2172599941,2024/04/08,583.0,603.0,567.0,642.0,599.0,565.0,-0.12819,0.14355,-0.98131,-0.25061,0.12024,-0.96059,5.05,5.311
2172616596,2024/04/08,582.0,603.0,565.0,636.0,599.0,570.0,-0.13147,0.13829,-0.98163,-0.25361,0.11814,-0.96007,5.019,5.298
2172633251,2024/04/08,575.0,605.0,565.0,636.0,585.0,574.0,-0.13286,0.13789,-0.9815,-0.25899,0.11872,-0.95856,5.019,5.264
2172649905,2024/04/08,583.0,614.0,572.0,643.0,595.0,585.0,-0.13084,0.14297,-0.98104,-0.25557,0.1249,-0.95869,4.938,5.179
2172666560,2024/04/08,591.0,615.0,572.0,643.0,610.0,586.0,-0.13113,0.14628,-0.98051,-0.25064,0.12897,-0.95945,4.938,5.201
2172683215,2024/04/08,595.0,595.0,579.0,615.0,611.0,575.0,-0.12951,0.13539,-0.98229,-0.25059,0.1244,-0.96007,4.913,5.198
2172699869,2024/04/08,593.0,586.0,588.0,609.0,597.0,562.0,-0.12684,0.13256,-0.98303,-0.25605,0.11911,-0.9593,5.002,5.174
2172716523,2024/04/08,593.0,570.0,579.0,596.0,608.0,543.0,-0.12943,0.1235,-0.98387,-0.25212,0.10823,-0.96162,4.976,5.134
2172733178,2024/04/08,598.0,568.0,561.0,590.0,635.0,546.0,-0.13739,0.11831,-0.98343,-0.24439,0.10592,-0.96388,4.863,5.144
2172749832,2024/04/08,662.0,548.0,nan,nan,662.0,548.0,nan,nan,nan,-0.23281,0.10778,-0.96653,nan,5.154
2172766487,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2172783142,2024/04/08,546.0,601.0,546.0,601.0,nan,nan,-0.13919,0.12599,-0.98222,nan,nan,nan,4.775,nan
2172799796,2024/04/08,602.0,586.0,546.0,601.0,658.0,571.0,-0.14196,0.12545,-0.98189,-0.23397,0.11812,-0.96504,4.775,5.067
2172816451,2024/04/08,658.0,571.0,nan,nan,658.0,571.0,nan,nan,nan,-0.23394,0.11684,-0.96521,nan,5.067
2172833106,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2172849760,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2172866415,2024/04/08,688.0,579.0,nan,nan,688.0,579.0,nan,nan,nan,-0.22511,0.11419,-0.96762,nan,5.002
2172883070,2024/04/08,609.0,595.0,565.0,623.0,654.0,568.0,-0.13446,0.12595,-0.98288,-0.23288,0.10984,-0.96628,4.666,4.971
2172899725,2024/04/08,610.0,599.0,565.0,623.0,656.0,575.0,-0.13446,0.13134,-0.98218,-0.23254,0.11789,-0.96542,4.666,4.962
2172916379,2024/04/08,616.0,592.0,576.0,614.0,655.0,569.0,-0.12848,0.12829,-0.98338,-0.23116,0.11607,-0.96597,4.69,4.972
2172933033,2024/04/08,610.0,591.0,576.0,614.0,644.0,568.0,-0.12918,0.12693,-0.98346,-0.23628,0.1141,-0.96496,4.69,4.986
2172949688,2024/04/08,626.0,601.0,600.0,624.0,652.0,579.0,-0.12057,0.12941,-0.98423,-0.23328,0.11683,-0.96536,4.65,4.96
2172966342,2024/04/08,610.0,614.0,584.0,659.0,635.0,568.0,-0.12708,0.13723,-0.98235,-0.24033,0.1081,-0.96465,4.728,4.908
2172982997,2024/04/08,622.0,620.0,594.0,666.0,650.0,574.0,-0.12417,0.13753,-0.98268,-0.23539,0.10805,-0.96588,4.705,4.849
2172999652,2024/04/08,655.0,611.0,617.0,636.0,693.0,586.0,-0.11951,0.12627,-0.98477,-0.22397,0.11199,-0.96814,4.608,4.881
2173016306,2024/04/08,652.0,615.0,609.0,642.0,696.0,589.0,-0.11852,0.13191,-0.98415,-0.21946,0.11732,-0.96854,4.578,4.861
2173032961,2024/04/08,654.0,610.0,609.0,642.0,698.0,578.0,-0.11703,0.13538,-0.98386,-0.21746,0.11698,-0.96903,4.578,4.856
2173049616,2024/04/08,655.0,600.0,615.0,628.0,695.0,571.0,-0.11563,0.13059,-0.98467,-0.21898,0.1143,-0.96901,4.645,4.892
2173066270,2024/04/08,631.0,598.0,615.0,628.0,648.0,567.0,-0.11675,0.13047,-0.98455,-0.23615,0.11208,-0.96523,4.645,4.88
2173082925,2024/04/08,633.0,590.0,619.0,618.0,647.0,561.0,-0.11304,0.12508,-0.98569,-0.23386,0.10751,-0.96631,4.667,4.882
2173099580,2024/04/08,657.0,592.0,619.0,618.0,695.0,566.0,-0.11486,0.12396,-0.98562,-0.21919,0.10868,-0.96961,4.667,4.939
2173116234,2024/04/08,650.0,594.0,610.0,621.0,690.0,568.0,-0.11655,0.12423,-0.98538,-0.21932,0.1084,-0.96961,4.668,4.945
2173132889,2024/04/08,649.0,603.0,610.0,621.0,687.0,584.0,-0.11861,0.12523,-0.98501,-0.22231,0.11495,-0.96818,4.668,4.934
2173149543,2024/04/08,657.0,606.0,625.0,624.0,690.0,588.0,-0.11117,0.13027,-0.98523,-0.21951,0.1203,-0.96817,4.642,4.922
2173166198,2024/04/08,652.0,612.0,621.0,651.0,682.0,573.0,-0.11063,0.141,-0.98381,-0.22112,0.11625,-0.96829,4.739,4.941
2173182852,2024/04/08,650.0,606.0,620.0,646.0,680.0,566.0,-0.11138,0.13753,-0.98422,-0.22235,0.11243,-0.96846,4.778,4.974
2173199507,2024/04/08,630.0,585.0,623.0,614.0,636.0,556.0,-0.11154,0.12392,-0.986,-0.2382,0.10583,-0.96543,4.713,4.934
2173216162,2024/04/08,631.0,588.0,621.0,618.0,640.0,558.0,-0.11103,0.12578,-0.98583,-0.23531,0.10684,-0.96603,4.682,4.913
2173232816,2024/04/08,656.0,605.0,629.0,641.0,683.0,569.0,-0.10942,0.13356,-0.98498,-0.2214,0.11057,-0.96889,4.741,4.939
2173249471,2024/04/08,656.0,608.0,624.0,643.0,688.0,573.0,-0.10965,0.13596,-0.98463,-0.21888,0.1135,-0.96913,4.737,4.937
2173266126,2024/04/08,653.0,609.0,625.0,643.0,681.0,575.0,-0.10855,0.13793,-0.98448,-0.22086,0.11632,-0.96834,4.77,4.975
2173282780,2024/04/08,645.0,599.0,621.0,638.0,669.0,560.0,-0.10911,0.1373,-0.9845,-0.22463,0.11194,-0.96799,4.799,5.015
2173299435,2024/04/08,641.0,598.0,612.0,646.0,670.0,549.0,-0.11142,0.141,-0.98372,-0.22357,0.10888,-0.96859,4.817,5.02
2173316090,2024/04/08,645.0,596.0,616.0,642.0,673.0,550.0,-0.11007,0.13944,-0.98409,-0.22246,0.109,-0.96883,4.837,5.027
2173332744,2024/04/08,632.0,584.0,599.0,622.0,665.0,547.0,-0.11472,0.13171,-0.98463,-0.22386,0.10707,-0.96872,4.852,5.067
2173349398,2024/04/08,628.0,580.0,594.0,616.0,662.0,543.0,-0.11612,0.12902,-0.98482,-0.22466,0.1053,-0.96873,4.877,5.087
2173366053,2024/04/08,633.0,567.0,604.0,593.0,662.0,540.0,-0.11218,0.12173,-0.9862,-0.22433,0.10495,-0.96885,4.812,5.104
2173382707,2024/04/08,633.0,555.0,603.0,582.0,663.0,527.0,-0.11191,0.11927,-0.98653,-0.22362,0.10189,-0.96934,4.837,5.134
2173399362,2024/04/08,628.0,552.0,603.0,582.0,653.0,521.0,-0.11173,0.12049,-0.98641,-0.22646,0.10125,-0.96874,4.837,5.134
2173416017,2024/04/08,666.0,546.0,nan,nan,666.0,546.0,nan,nan,nan,-0.22086,0.10879,-0.96922,nan,5.137
2173432672,2024/04/08,653.0,553.0,nan,nan,653.0,553.0,nan,nan,nan,-0.22469,0.11068,-0.96812,nan,5.108
2173449326,2024/04/08,881.0,1036.0,881.0,1036.0,nan,nan,-0.01183,0.27139,-0.9624,nan,nan,nan,4.92,nan
2173465981,2024/04/08,881.0,1036.0,881.0,1036.0,nan,nan,-0.01125,0.26852,-0.96321,nan,nan,nan,4.92,nan
2173482636,2024/04/08,876.0,1066.0,876.0,1066.0,nan,nan,-0.01169,0.27676,-0.96087,nan,nan,nan,4.928,nan
2173499290,2024/04/08,887.0,1049.0,887.0,1049.0,nan,nan,-0.0089,0.27376,-0.96176,nan,nan,nan,4.978,nan
2173515945,2024/04/08,889.0,1046.0,889.0,1046.0,nan,nan,-0.00672,0.27412,-0.96167,nan,nan,nan,4.982,nan
2173532600,2024/04/08,899.0,1036.0,887.0,1049.0,912.0,1023.0,-0.00762,0.2756,-0.96124,-0.13091,0.2684,-0.95437,4.99,5.181
2173549254,2024/04/08,891.0,1032.0,885.0,1050.0,897.0,1013.0,-0.00649,0.27475,-0.96149,-0.13452,0.26398,-0.9551,4.999,5.14
2173565908,2024/04/08,880.0,1034.0,876.0,1063.0,884.0,1004.0,-0.01016,0.27809,-0.9605,-0.13911,0.2601,-0.95551,4.953,5.104
2173582563,2024/04/08,881.0,1033.0,875.0,1058.0,887.0,1009.0,-0.00955,0.27623,-0.96104,-0.13682,0.2611,-0.95557,4.971,5.113
2173599217,2024/04/08,892.0,1029.0,884.0,1043.0,899.0,1015.0,-0.00749,0.27099,-0.96255,-0.13345,0.2629,-0.95555,5.017,5.155
2173615872,2024/04/08,889.0,1030.0,881.0,1045.0,897.0,1016.0,-0.00731,0.2735,-0.96184,-0.13405,0.26469,-0.95497,5.02,5.16
2173632527,2024/04/08,891.0,1025.0,887.0,1039.0,895.0,1010.0,-0.00421,0.27327,-0.96193,-0.13428,0.26458,-0.95497,5.038,5.18
2173649181,2024/04/08,894.0,1021.0,887.0,1039.0,901.0,1003.0,-0.00357,0.27397,-0.96173,-0.13186,0.2631,-0.95571,5.064,5.209
2173665836,2024/04/08,882.0,1029.0,869.0,1056.0,895.0,1003.0,-0.00893,0.27903,-0.96024,-0.13348,0.26241,-0.95568,5.109,5.231
2173682491,2024/04/08,884.0,1032.0,875.0,1057.0,893.0,1007.0,-0.00664,0.27803,-0.96055,-0.1339,0.26257,-0.95558,5.128,5.249
2173699146,2024/04/08,886.0,1023.0,883.0,1040.0,890.0,1007.0,-0.00361,0.27141,-0.96246,-0.13484,0.2614,-0.95577,5.12,5.263
2173715800,2024/04/08,884.0,1024.0,879.0,1046.0,888.0,1002.0,-0.00451,0.2732,-0.96195,-0.13553,0.25948,-0.95619,5.136,5.275
2173732455,2024/04/08,905.0,1021.0,882.0,1057.0,929.0,986.0,-0.00361,0.27718,-0.96081,-0.12212,0.25546,-0.95908,5.143,5.283
2173749110,2024/04/08,923.0,1021.0,899.0,1052.0,947.0,991.0,0.00236,0.2769,-0.9609,-0.116,0.25875,-0.95895,5.145,5.287
2173765764,2024/04/08,914.0,1027.0,908.0,1049.0,921.0,1005.0,0.00579,0.27718,-0.9608,-0.1238,0.2638,-0.9566,5.15,5.244
2173782418,2024/04/08,914.0,1019.0,910.0,1047.0,919.0,992.0,0.00611,0.27647,-0.961,-0.12466,0.25975,-0.9576,5.159,5.272
2173799073,2024/04/08,915.0,1024.0,911.0,1056.0,919.0,992.0,0.00583,0.27859,-0.96039,-0.12555,0.25833,-0.95786,5.163,5.272
2173815727,2024/04/08,909.0,1062.0,909.0,1062.0,nan,nan,0.00571,0.2796,-0.9601,nan,nan,nan,5.166,nan
2173832382,2024/04/08,908.0,1058.0,908.0,1058.0,nan,nan,0.00505,0.27806,-0.96055,nan,nan,nan,5.168,nan
2173849037,2024/04/08,910.0,1053.0,910.0,1053.0,nan,nan,0.00539,0.2771,-0.96082,nan,nan,nan,5.171,nan
2173865691,2024/04/08,905.0,1048.0,905.0,1048.0,nan,nan,0.00375,0.27649,-0.96101,nan,nan,nan,5.188,nan
2173882346,2024/04/08,903.0,1049.0,903.0,1049.0,nan,nan,0.003,0.27796,-0.96059,nan,nan,nan,5.186,nan
2173899001,2024/04/08,901.0,1064.0,901.0,1064.0,nan,nan,0.00235,0.28289,-0.95915,nan,nan,nan,5.118,nan
2173915655,2024/04/08,903.0,1066.0,903.0,1066.0,nan,nan,0.00428,0.28315,-0.95907,nan,nan,nan,5.125,nan
2173932310,2024/04/08,903.0,1066.0,903.0,1066.0,nan,nan,0.00245,0.28131,-0.95962,nan,nan,nan,5.125,nan
2173948965,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2173965620,2024/04/08,907.0,1047.0,907.0,1047.0,nan,nan,0.00345,0.27467,-0.96153,nan,nan,nan,5.261,nan
2173982274,2024/04/08,904.0,1059.0,904.0,1059.0,nan,nan,0.00393,0.2795,-0.96014,nan,nan,nan,5.194,nan
2173998928,2024/04/08,906.0,1057.0,906.0,1057.0,nan,nan,0.00358,0.28016,-0.95995,nan,nan,nan,5.188,nan
2174015583,2024/04/08,902.0,1054.0,902.0,1054.0,nan,nan,0.00255,0.27986,-0.96004,nan,nan,nan,5.19,nan
2174032237,2024/04/08,899.0,1050.0,899.0,1050.0,nan,nan,0.00046,0.27846,-0.96045,nan,nan,nan,5.204,nan
2174048892,2024/04/08,898.0,1056.0,898.0,1056.0,nan,nan,-0.00025,0.27966,-0.9601,nan,nan,nan,5.218,nan
2174065547,2024/04/08,851.0,981.0,845.0,1010.0,858.0,953.0,-0.01841,0.26512,-0.96404,-0.14736,0.24487,-0.95829,5.231,5.507
2174082201,2024/04/08,824.0,944.0,791.0,935.0,858.0,953.0,-0.03681,0.24268,-0.96941,-0.14713,0.24644,-0.95792,5.305,5.507
2174098856,2024/04/08,353.0,356.0,nan,nan,353.0,356.0,nan,nan,nan,-0.31258,0.04669,-0.94874,nan,5.618
2174115511,2024/04/08,405.0,556.0,399.0,645.0,411.0,468.0,-0.17269,0.14718,-0.97392,-0.29683,0.08489,-0.95115,5.208,5.561
2174132165,2024/04/08,445.0,607.0,414.0,626.0,476.0,588.0,-0.16864,0.13869,-0.97587,-0.27684,0.1236,-0.95293,5.311,5.521
2174148820,2024/04/08,454.0,616.0,429.0,639.0,479.0,593.0,-0.16432,0.14335,-0.97594,-0.27672,0.12578,-0.95268,5.28,5.479
2174165475,2024/04/08,479.0,625.0,469.0,652.0,489.0,599.0,-0.14984,0.14805,-0.97756,-0.2732,0.12772,-0.95344,5.231,5.441
2174182129,2024/04/08,481.0,626.0,475.0,651.0,487.0,601.0,-0.14679,0.14807,-0.97802,-0.27289,0.12886,-0.95338,5.254,5.454
2174198784,2024/04/08,476.0,626.0,470.0,655.0,481.0,596.0,-0.14801,0.14963,-0.9776,-0.27435,0.12764,-0.95312,5.305,5.485
2174215438,2024/04/08,468.0,624.0,461.0,657.0,476.0,590.0,-0.15035,0.15238,-0.97682,-0.27567,0.12792,-0.9527,5.338,5.513
